season,team_id,close_win_pct,last15_win_pct,sos
2023,1452,0.42857142857142855,0.5333333333333333,0.6057300884697486
2023,1453,0.3333333333333333,0.06666666666666667,0.4794324225465163
2023,1454,0.7692307692307693,0.6,0.4804857694923454
2023,1455,0.45454545454545453,0.5333333333333333,0.5191559378184862
2023,1456,0.625,0.3333333333333333,0.48901650389212736
2023,1457,0.5,0.5333333333333333,0.4715844504957409
2023,1458,0.6111111111111112,0.4,0.5520943402347973
2023,1459,0.5384615384615384,0.4666666666666667,0.4644215651929697
2023,1460,0.3333333333333333,0.5333333333333333,0.4390268566070981
2023,1461,0.14285714285714285,0.26666666666666666,0.59373601414701
2023,1462,0.6,0.6666666666666666,0.5543996274269796
2023,1463,0.5,0.7333333333333333,0.48862464637682984
2023,1464,0.5555555555555556,0.7333333333333333,0.43416776686314523
2023,1465,0.375,0.4,0.4741214184287132
2023,1466,0.8571428571428571,0.6,0.46086343896562937
2023,1467,0.5,0.8666666666666667,0.44026475079985056
2023,1468,0.7777777777777778,0.5333333333333333,0.5149080390535766
2023,1469,0.1111111111111111,0.3333333333333333,0.5208604983553456
2023,1470,0.5,0.4666666666666667,0.5232253118130935
2023,1471,0.5714285714285714,0.26666666666666666,0.5025132316932234
2023,1472,0.5,0.4666666666666667,0.475689984200112
2023,1473,0.5,0.26666666666666666,0.4553961518127952
2023,1474,0.5,0.4,0.48415772738784146
2023,1475,0.4,0.5333333333333333,0.44191093097900475
2023,1476,0.75,0.6,0.44885907624455085
2023,1477,0.5625,0.4666666666666667,0.42119638788558095
2024,1101,0.4,0.6,0.47464300872299015
2024,1102,0.375,0.13333333333333333,0.509896294895295
2024,1103,0.5,0.6,0.49773656203652206
2024,1104,0.8,0.6,0.626117961389101
2024,1105,0.5714285714285714,0.5333333333333333,0.4449202917669688
2024,1106,0.5,0.3333333333333333,0.4540673644268297
2024,1107,0.3,0.2,0.4929111910770742
2024,1108,0.42857142857142855,0.8,0.4406740860353536
2024,1110,0.36363636363636365,0.4666666666666667,0.370009386443826
2024,1111,0.7142857142857143,0.8666666666666667,0.45639218461271425
2024,1112,0.2,0.7333333333333333,0.5685648862869319
2024,1113,0.625,0.26666666666666666,0.558927374339234
2024,1114,0.5,0.8666666666666667,0.40293962477864326
2024,1115,0.5714285714285714,0.4666666666666667,0.41619836658302306
2024,1116,0.6,0.4,0.5659167001466897
2024,1117,0.3333333333333333,0.6666666666666666,0.5156343713539618
2024,1119,0.16666666666666666,0.3333333333333333,0.4308900820583736
2024,1120,0.7941176470588235,0.7333333333333333,0.5593047818843205
2024,1122,0.6666666666666666,0.6666666666666666,0.48333934573147497
2024,1123,0.2857142857142857,0.4666666666666667,0.4331185838274654
2024,1124,0.5,0.6,0.5933784130123353
2024,1125,0.8333333333333334,0.6,0.5122145292681362
2024,1126,0.4444444444444444,0.6,0.4160415572710201
2024,1127,0.8,0.4666666666666667,0.48303932831011526
2024,1129,0.7777777777777778,0.6666666666666666,0.5720054862710918
2024,1130,0.5,0.5333333333333333,0.5418777464360359
2024,1131,0.625,0.6,0.41790008548007884
2024,1132,0.75,0.4,0.4544862792438372
2024,1133,0.625,0.6,0.5648539575129526
2024,1135,0.4375,0.6,0.5296622776865721
2024,1136,0.8333333333333334,0.6,0.48742797038787417
2024,1137,0.42424242424242425,0.5333333333333333,0.4615987868408487
2024,1138,0.3333333333333333,0.13333333333333333,0.5188308979674385
2024,1139,0.5,0.4666666666666667,0.5320065402988422
2024,1140,0.5,0.6,0.53330656027074
2024,1141,1.0,0.6666666666666666,0.450464622556149
2024,1142,0.5,0.0,0.499678691540617
2024,1143,0.5,0.4666666666666667,0.5421737648963545
2024,1144,0.4444444444444444,0.4,0.44814001334378656
2024,1145,0.45454545454545453,0.4666666666666667,0.5040629557826216
2024,1146,0.42857142857142855,0.26666666666666666,0.4330390534893223
2024,1148,0.5384615384615384,0.7333333333333333,0.3977722669960721
2024,1149,0.6666666666666666,0.4,0.5227138652094001
2024,1150,0.5,0.6666666666666666,0.526925477964132
2024,1151,0.6,0.6666666666666666,0.4715379687059822
2024,1152,0.5555555555555556,0.4,0.4741710057187221
2024,1153,0.4,0.4666666666666667,0.5606721422962122
2024,1154,0.3333333333333333,0.2,0.497827759467707
2024,1155,0.4,0.6,0.5704340063749697
2024,1156,0.6,0.6,0.4704523522576707
2024,1157,0.4,0.26666666666666666,0.4889561968470779
2024,1158,0.8571428571428571,0.9333333333333333,0.48186178116864614
2024,1159,0.6666666666666666,0.9333333333333333,0.4505272468879661
2024,1160,0.4444444444444444,0.6666666666666666,0.546841958061472
2024,1161,0.375,0.6,0.5828086788629523
2024,1162,0.42857142857142855,0.26666666666666666,0.47122814249888995
2024,1163,0.8,0.9333333333333333,0.5112442802244476
2024,1164,0.14285714285714285,0.06666666666666667,0.44423479222729356
2024,1165,0.6666666666666666,0.7333333333333333,0.47933927060456544
2024,1166,0.4444444444444444,0.6666666666666666,0.5444343954947164
2024,1167,0.3333333333333333,0.4666666666666667,0.4763661222907608
2024,1168,0.6,0.4,0.500569276531225
2024,1169,0.6363636363636364,0.4,0.4455458914260795
2024,1170,0.3333333333333333,0.26666666666666666,0.5047263228608386
2024,1171,0.25,0.13333333333333333,0.5417589455203471
2024,1172,0.2857142857142857,0.26666666666666666,0.5576437399592893
2024,1173,0.5454545454545454,0.6666666666666666,0.5761563714600824
2024,1174,0.375,0.5333333333333333,0.4609375585194689
2024,1175,0.2727272727272727,0.4,0.42603814139301605
2024,1176,0.5714285714285714,0.3333333333333333,0.45892690009903586
2024,1177,0.0,0.0,0.581282290486285
2024,1178,0.0,0.06666666666666667,0.5145879695880105
2024,1179,0.7142857142857143,0.8,0.5477933117617437
2024,1180,0.6,0.6,0.47606172042067496
2024,1181,0.2222222222222222,0.7333333333333333,0.5281898008354334
2024,1182,0.6,0.8,0.5806185276986287
2024,1183,0.375,0.4,0.46479981291513245
2024,1184,0.4,0.6666666666666666,0.47501897443424734
2024,1185,0.6363636363636364,0.3333333333333333,0.43751643893162134
2024,1186,0.8333333333333334,0.7333333333333333,0.450953649645047
2024,1187,0.5,0.4,0.5161079084401005
2024,1188,0.625,0.4666666666666667,0.4398076397126267
2024,1189,0.6666666666666666,0.3333333333333333,0.4445541941791042
2024,1190,0.5714285714285714,0.6,0.5005998464266489
2024,1191,0.7142857142857143,0.3333333333333333,0.5018131954409063
2024,1192,0.5454545454545454,0.6,0.40321035018427553
2024,1193,0.5454545454545454,0.6666666666666666,0.4656198312514586
2024,1194,0.45454545454545453,0.7333333333333333,0.5437701165004378
2024,1195,0.3333333333333333,0.4666666666666667,0.4706949205630973
2024,1196,0.5384615384615384,0.6666666666666666,0.5546544896876965
2024,1197,0.3333333333333333,0.26666666666666666,0.48851171071830196
2024,1198,0.375,0.26666666666666666,0.48264324632554956
2024,1199,0.5,0.4,0.584490773733649
2024,1200,0.45454545454545453,0.3333333333333333,0.5285656282631656
2024,1201,0.5,0.26666666666666666,0.5440084379119607
2024,1202,0.5714285714285714,0.5333333333333333,0.5178366772888463
2024,1203,0.5555555555555556,0.06666666666666667,0.5083104767290284
2024,1204,0.2222222222222222,0.4,0.4796819460462368
2024,1205,0.6153846153846154,0.7333333333333333,0.5321173148045599
2024,1206,0.4444444444444444,0.4666666666666667,0.5355520599330662
2024,1207,0.45454545454545453,0.06666666666666667,0.5383433985653747
2024,1208,0.6,0.26666666666666666,0.5665900817277174
2024,1209,0.5555555555555556,0.3333333333333333,0.4895370144755731
2024,1210,0.7142857142857143,0.3333333333333333,0.5659868956673156
2024,1211,0.5,0.8666666666666667,0.5205084282627616
2024,1212,0.4,0.8,0.4629764251384601
2024,1213,0.8333333333333334,0.8,0.4785813560615424
2024,1214,0.375,0.3333333333333333,0.4773551328122174
2024,1217,0.7777777777777778,0.4,0.49965790766723744
2024,1218,0.4,0.6666666666666666,0.4783664035376007
2024,1219,0.46153846153846156,0.7333333333333333,0.44424127118922413
2024,1220,0.46153846153846156,0.7333333333333333,0.5190603176532064
2024,1221,0.625,0.4,0.4265478110643337
2024,1222,0.6666666666666666,0.8666666666666667,0.5852630598556482
2024,1223,0.375,0.2,0.46228060890239997
2024,1224,0.5454545454545454,0.6666666666666666,0.42269603946643486
2024,1225,0.4,0.26666666666666666,0.4679092439972585
2024,1226,0.36363636363636365,0.4666666666666667,0.4620307641603132
2024,1227,0.3333333333333333,0.26666666666666666,0.5253462735537258
2024,1228,0.5714285714285714,0.8,0.5654171601989199
2024,1229,0.45454545454545453,0.4666666666666667,0.5140928782950384
2024,1230,0.36363636363636365,0.2,0.41806400791072457
2024,1231,0.7777777777777778,0.4666666666666667,0.5773577256953766
2024,1232,0.5,0.8,0.4851922948261051
2024,1233,0.25,0.5333333333333333,0.48789634380765795
2024,1234,0.75,0.4666666666666667,0.5535895398971278
2024,1235,0.75,0.8,0.5548786924050216
2024,1236,0.5714285714285714,0.5333333333333333,0.4241885625895874
2024,1237,0.10344827586206896,0.06666666666666667,0.47311732852503025
2024,1238,0.8571428571428571,0.5333333333333333,0.4146640022554412
2024,1239,0.5,0.4,0.4474301181607911
2024,1240,0.3,0.26666666666666666,0.4565563489545117
2024,1241,0.8333333333333334,0.9333333333333333,0.40073329083117143
2024,1242,0.6666666666666666,0.4666666666666667,0.5908358091891267
2024,1243,0.6666666666666666,0.3333333333333333,0.5513050005837223
2024,1244,0.6363636363636364,0.26666666666666666,0.43511946657405903
2024,1245,0.16666666666666666,0.4666666666666667,0.5203183492402927
2024,1246,0.4444444444444444,0.6,0.5348353465744802
2024,1247,0.7,0.4,0.49298130411343927
2024,1248,0.4444444444444444,0.4,0.4606947298885078
2024,1249,0.4444444444444444,0.6666666666666666,0.42257841795163736
2024,1250,0.3333333333333333,0.6,0.4504703511957623
2024,1251,0.42857142857142855,0.4666666666666667,0.5051804328124282
2024,1252,0.5,0.6666666666666666,0.45227616623890265
2024,1253,0.6666666666666666,0.6,0.4661923231710369
2024,1254,0.6666666666666666,0.26666666666666666,0.43592490665267897
2024,1255,0.5,0.5333333333333333,0.46770707679961687
2024,1256,0.3333333333333333,0.7333333333333333,0.4978723716865827
2024,1257,0.5,0.13333333333333333,0.5372398456403662
2024,1258,0.2857142857142857,0.3333333333333333,0.5096353655477763
2024,1259,0.4444444444444444,0.26666666666666666,0.4344443663852827
2024,1260,0.7272727272727273,0.8,0.5245254272262987
2024,1261,0.5,0.4,0.5373354955937906
2024,1262,0.5,0.6,0.46559107897055224
2024,1263,0.14285714285714285,0.4666666666666667,0.4874604406272656
2024,1264,0.4444444444444444,0.2,0.513872576710342
2024,1265,0.5,0.6,0.42859996405113476
2024,1266,0.7142857142857143,0.7333333333333333,0.5654038535625654
2024,1267,0.42857142857142855,0.26666666666666666,0.5254526495854688
2024,1268,0.09090909090909091,0.3333333333333333,0.536337989017883
2024,1269,0.4,0.6,0.5136490600810406
2024,1270,0.6,0.9333333333333333,0.4317839771140374
2024,1271,0.3333333333333333,0.26666666666666666,0.4443270179949824
2024,1272,0.6923076923076923,0.4666666666666667,0.5146478408916528
2024,1273,0.625,0.5333333333333333,0.49883547656767907
2024,1274,0.2857142857142857,0.2,0.5309849326761117
2024,1275,0.5714285714285714,0.4666666666666667,0.48146646626763423
2024,1276,0.2857142857142857,0.06666666666666667,0.6213213415343259
2024,1277,0.25,0.5333333333333333,0.5898208424671652
2024,1278,0.5714285714285714,0.4,0.5091811647597053
2024,1279,0.8,0.3333333333333333,0.5500519362208387
2024,1280,0.42857142857142855,0.5333333333333333,0.5871930539613368
2024,1281,0.14285714285714285,0.0,0.5695808590573326
2024,1282,0.5,0.6,0.4566983412798687
2024,1283,0.4444444444444444,0.4666666666666667,0.5069857725952882
2024,1284,0.625,0.6,0.4839848886893632
2024,1285,0.6451612903225806,0.6666666666666666,0.47423262340697747
2024,1286,0.4166666666666667,0.5333333333333333,0.4772948847025329
2024,1287,0.7333333333333333,0.8,0.45263679632723947
2024,1288,0.5,0.4666666666666667,0.4631003853421123
2024,1290,0.0,0.06666666666666667,0.4747041555549402
2024,1291,0.18181818181818182,0.4,0.43913436916301807
2024,1292,0.75,0.5333333333333333,0.5117261335850987
2024,1293,0.1,0.3333333333333333,0.5491819172940722
2024,1294,0.6428571428571429,0.6,0.46191712951908104
2024,1295,0.8,0.4666666666666667,0.48515629708981517
2024,1296,0.6666666666666666,0.3333333333333333,0.5174052041897653
2024,1297,0.45454545454545453,0.6,0.48055498040081895
2024,1298,0.5,0.4,0.3976913000174958
2024,1299,0.42857142857142855,0.2,0.4993775366390798
2024,1300,0.6666666666666666,0.6,0.38836326698328727
2024,1301,0.5,0.5333333333333333,0.5434030835676955
2024,1303,0.3076923076923077,0.4,0.4463431320830347
2024,1304,0.696969696969697,0.6666666666666666,0.5355428677300101
2024,1305,0.6,0.7333333333333333,0.527495816582713
2024,1306,0.8333333333333334,0.4666666666666667,0.49884306308112164
2024,1307,0.5714285714285714,0.6,0.5598704248106362
2024,1308,0.625,0.4,0.5254672217886042
2024,1309,0.3333333333333333,0.2,0.45860803366556896
2024,1310,0.5454545454545454,0.5333333333333333,0.43624474513703115
2024,1311,0.8888888888888888,0.7333333333333333,0.46433099359330643
2024,1312,0.6,0.2,0.5036662453676729
2024,1313,0.7777777777777778,0.7333333333333333,0.39128362371151576
2024,1314,0.42857142857142855,0.7333333333333333,0.5688356114348831
2024,1315,0.5714285714285714,0.6666666666666666,0.4200490302787875
2024,1316,0.16666666666666666,0.5333333333333333,0.44106579312986816
2024,1317,0.23076923076923078,0.4666666666666667,0.5331475153262842
2024,1318,0.3,0.3333333333333333,0.5071247243081476
2024,1319,0.7777777777777778,0.4,0.4762018619090202
2024,1320,0.5714285714285714,0.6,0.5411526151061092
2024,1321,0.7272727272727273,0.5333333333333333,0.5268055921206838
2024,1322,0.16666666666666666,0.3333333333333333,0.4459053428461568
2024,1323,0.5,0.4,0.5523890213555052
2024,1324,0.8888888888888888,0.8,0.49431622641323647
2024,1325,0.25,0.7333333333333333,0.4586078996977621
2024,1326,0.5555555555555556,0.4666666666666667,0.5456337841231113
2024,1328,0.7142857142857143,0.4,0.546142394271264
2024,1329,0.25,0.26666666666666666,0.5580633963573238
2024,1330,0.125,0.2,0.5184104092821454
2024,1331,0.375,0.26666666666666666,0.4876624447685839
2024,1332,0.7272727272727273,0.6,0.5347459736238984
2024,1333,0.6666666666666666,0.26666666666666666,0.5467062804786514
2024,1334,0.42857142857142855,0.0,0.5013542123122213
2024,1335,0.375,0.2,0.5396720578721307
2024,1336,0.375,0.4666666666666667,0.5400062752726213
2024,1337,0.0,0.3333333333333333,0.5040511925414478
2024,1338,0.75,0.7333333333333333,0.5252296496508351
2024,1339,0.5,0.3333333333333333,0.5288850703251561
2024,1340,0.6666666666666666,0.4,0.46276785101988394
2024,1341,0.75,0.26666666666666666,0.44225808571421915
2024,1342,0.3333333333333333,0.3333333333333333,0.42200167722419457
2024,1343,0.8,0.8,0.4788868483064649
2024,1344,0.5555555555555556,0.5333333333333333,0.5366846752828534
2024,1345,0.5714285714285714,0.8666666666666667,0.5933585808801438
2024,1346,0.75,0.6666666666666666,0.4420799706951114
2024,1347,0.3333333333333333,0.3333333333333333,0.4709932412489597
2024,1348,0.4444444444444444,0.2,0.5701463081261001
2024,1349,0.42857142857142855,0.3333333333333333,0.5331399142752761
2024,1350,0.6666666666666666,0.7333333333333333,0.49508817620200823
2024,1351,0.5714285714285714,0.6666666666666666,0.48520021639310834
2024,1352,0.3,0.3333333333333333,0.4882500927060787
2024,1353,0.8,0.3333333333333333,0.5615587881361765
2024,1354,0.4444444444444444,0.6666666666666666,0.44461826260468285
2024,1355,0.4,0.8,0.4699724216064056
2024,1356,0.46153846153846156,0.4666666666666667,0.4884002170637859
2024,1357,0.375,0.6,0.41572726998912957
2024,1358,0.75,0.7333333333333333,0.47612435049013324
2024,1359,0.8,0.8,0.47097529038096686
2024,1360,0.9090909090909091,0.5333333333333333,0.4957927240471703
2024,1361,0.5,0.6,0.6066321973538631
2024,1362,0.375,0.6,0.46569413514565244
2024,1363,0.3333333333333333,0.06666666666666667,0.5485357447106269
2024,1364,0.5,0.4,0.48579240557339953
2024,1365,0.2857142857142857,0.5333333333333333,0.5057350952408216
2024,1367,0.5,0.3333333333333333,0.488747255148452
2024,1368,0.5,0.6,0.45497842109859754
2024,1369,0.5,0.2,0.47750529332379543
2024,1370,0.3333333333333333,0.6,0.49846539802371803
2024,1371,0.6,0.5333333333333333,0.5287518039546565
2024,1372,0.5384615384615384,0.4,0.4792265207551906
2024,1373,0.4,0.06666666666666667,0.5111416475912312
2024,1374,0.36363636363636365,0.5333333333333333,0.5029750673057567
2024,1375,0.42857142857142855,0.4666666666666667,0.45640593839224786
2024,1376,0.7272727272727273,0.7333333333333333,0.5028225163164409
2024,1377,0.45454545454545453,0.26666666666666666,0.43826334588148486
2024,1378,0.8,0.8666666666666667,0.4998769278701729
2024,1379,0.6666666666666666,0.4666666666666667,0.4914287738387228
2024,1380,0.6666666666666666,0.6,0.4404454029635802
2024,1381,0.1,0.3333333333333333,0.5042305510709101
2024,1382,0.7,0.6,0.5365095591689089
2024,1384,0.5,0.2,0.4461104570253625
2024,1385,0.4444444444444444,0.5333333333333333,0.5432983121712205
2024,1386,0.5384615384615384,0.5333333333333333,0.5318933980918437
2024,1387,0.6363636363636364,0.3333333333333333,0.5741475884366244
2024,1388,0.7,0.9333333333333333,0.5241289465022534
2024,1389,0.6,0.6,0.47319830979874916
2024,1390,0.2,0.3333333333333333,0.5255369717993503
2024,1391,1.0,0.7333333333333333,0.4577892109303117
2024,1392,0.5454545454545454,0.6666666666666666,0.4991317802096599
2024,1393,0.7142857142857143,0.5333333333333333,0.5806556013811783
2024,1394,0.42857142857142855,0.7333333333333333,0.4185969763519165
2024,1395,0.5,0.5333333333333333,0.5294582823223034
2024,1396,0.5833333333333334,0.5333333333333333,0.5133499235471315
2024,1397,0.2,0.7333333333333333,0.5963267090546864
2024,1398,0.6363636363636364,0.6,0.45478094082583637
2024,1399,0.2857142857142857,0.3333333333333333,0.4744749780719807
2024,1400,0.42857142857142855,0.5333333333333333,0.5629112513369889
2024,1401,0.4,0.5333333333333333,0.5606844421002959
2024,1402,0.2857142857142857,0.6666666666666666,0.5261938708656839
2024,1403,0.8,0.5333333333333333,0.5486745528794628
2024,1404,1.0,0.8,0.45436198410977513
2024,1405,0.6666666666666666,0.6,0.5018900140827895
2024,1406,0.6666666666666666,0.6,0.5079728122598841
2024,1407,0.3333333333333333,0.6,0.47726168284533227
2024,1408,0.2222222222222222,0.2,0.5290257849524681
2024,1409,0.5,0.4666666666666667,0.4700788644830636
2024,1410,0.42857142857142855,0.06666666666666667,0.5099268961440306
2024,1411,0.4444444444444444,0.7333333333333333,0.45346687576800954
2024,1412,0.7142857142857143,0.7333333333333333,0.5529338188910917
2024,1413,0.5555555555555556,0.6,0.4808041097580999
2024,1414,0.2857142857142857,0.7333333333333333,0.4832077413013441
2024,1415,0.375,0.6,0.5004322663705613
2024,1416,0.4444444444444444,0.4,0.5670544378298321
2024,1417,0.4,0.5333333333333333,0.5224206786077384
2024,1418,0.5483870967741935,0.6,0.5054109143045591
2024,1419,0.6,0.4666666666666667,0.5029147433571467
2024,1420,0.35714285714285715,0.4,0.45785385534165535
2024,1421,0.6428571428571429,0.7333333333333333,0.49477312193032585
2024,1422,0.6666666666666666,0.6,0.47455408506645996
2024,1423,0.5714285714285714,0.6666666666666666,0.49198082212205335
2024,1424,0.45454545454545453,0.6666666666666666,0.5676361679893607
2024,1425,0.2,0.4666666666666667,0.570843444452676
2024,1426,0.5555555555555556,0.7333333333333333,0.5136004620209395
2024,1427,0.45454545454545453,0.26666666666666666,0.4913770370743172
2024,1428,0.75,0.4,0.5572697441129687
2024,1429,1.0,0.7333333333333333,0.5329222894847545
2024,1430,0.5,0.5333333333333333,0.5105721908243228
2024,1431,0.4444444444444444,0.4666666666666667,0.500470548835272
2024,1433,0.38461538461538464,0.6,0.5762397307997928
2024,1434,0.2857142857142857,0.13333333333333333,0.5506276776104706
2024,1435,0.5555555555555556,0.26666666666666666,0.5719584327058496
2024,1436,0.8,0.9333333333333333,0.4884854838233158
2024,1437,0.36363636363636365,0.4666666666666667,0.5528496773184126
2024,1438,1.0,0.6666666666666666,0.5259878605949155
2024,1439,0.25,0.5333333333333333,0.5526742644776546
2024,1440,0.0,0.06666666666666667,0.5280456966000769
2024,1441,0.5,0.4666666666666667,0.48112938757500723
2024,1442,0.5,0.6,0.43310022038167123
2024,1443,0.5,0.6,0.44920387331121486
2024,1444,0.45454545454545453,0.3333333333333333,0.48085459526240504
2024,1447,0.45454545454545453,0.4666666666666667,0.4162242542182813
2024,1448,0.4,0.4666666666666667,0.5381585031980402
2024,1449,0.38461538461538464,0.4666666666666667,0.5542080259981559
2024,1450,0.8333333333333334,0.7333333333333333,0.5199504923546193
2024,1451,0.5833333333333334,0.6,0.4890737286507491
2024,1452,0.3333333333333333,0.2,0.596206365579147
2024,1453,0.5714285714285714,0.6,0.46837741832331403
2024,1454,0.6923076923076923,0.6666666666666666,0.47304366125267094
2024,1455,0.4,0.4666666666666667,0.5444773356916901
2024,1456,0.3333333333333333,0.2,0.45547865439385216
2024,1457,0.3,0.4,0.4714557917920849
2024,1458,0.42857142857142855,0.4,0.5994923036461021
2024,1459,0.6666666666666666,0.4666666666666667,0.511875292761143
2024,1460,0.0,0.6,0.4835559126825975
2024,1461,0.8333333333333334,0.4,0.542630318677847
2024,1462,0.5,0.4,0.5906399560072239
2024,1463,0.4444444444444444,0.8,0.5420233392252449
2024,1464,0.3333333333333333,0.6666666666666666,0.4507054791908674
2024,1465,0.3333333333333333,0.3333333333333333,0.4770503998901222
2024,1466,0.46153846153846156,0.5333333333333333,0.4598457012794294
2024,1467,0.625,0.8,0.4343422372814613
2024,1468,0.2857142857142857,0.26666666666666666,0.4911396529109166
2024,1469,0.6666666666666666,0.26666666666666666,0.49677630746571727
2024,1470,0.7142857142857143,0.8,0.47838925143808925
2024,1471,0.5,0.6666666666666666,0.46490018370580105
2024,1472,0.2727272727272727,0.5333333333333333,0.4254869127261246
2024,1473,0.75,0.13333333333333333,0.43446743325255627
2024,1474,0.42857142857142855,0.4666666666666667,0.509573828454917
2024,1475,0.18181818181818182,0.2,0.4853828669320499
2024,1476,0.0,0.13333333333333333,0.48525128293809183
2024,1477,0.6,0.4,0.4661521831469786
2024,1478,0.5,0.6,0.4104587873380616
2025,1101,0.3333333333333333,0.5333333333333333,0.46042421245280746
2025,1102,0.2,0.06666666666666667,0.5449231203314069
2025,1103,0.7142857142857143,0.9333333333333333,0.5002385372161021
2025,1104,0.6666666666666666,0.6666666666666666,0.6588057782077951
2025,1105,0.0,0.26666666666666666,0.41787063116276957
2025,1106,0.7333333333333333,0.7333333333333333,0.41435302452311845
2025,1107,0.5833333333333334,0.5333333333333333,0.44013720201599205
2025,1108,0.42857142857142855,0.6,0.43115443096102346
2025,1110,0.8181818181818182,0.8,0.4490365595855049
2025,1111,0.5,0.5333333333333333,0.5046211355321573
2025,1112,0.16666666666666666,0.6,0.590223007029082
2025,1113,0.5,0.2,0.600587266462059
2025,1114,0.625,0.5333333333333333,0.43933567187002903
2025,1115,0.2,0.2,0.3795335116343133
2025,1116,0.5454545454545454,0.6,0.5503504512503792
2025,1117,0.5,0.6666666666666666,0.501419757965913
2025,1119,0.7272727272727273,0.5333333333333333,0.46180400384613934
2025,1120,0.7777777777777778,0.7333333333333333,0.6458976268015425
2025,1122,0.2857142857142857,0.4666666666666667,0.47399019654214913
2025,1123,0.5,0.4,0.435345987594766
2025,1124,0.36363636363636365,0.4666666666666667,0.5865041548349672
2025,1125,0.7692307692307693,0.6,0.5014003328573772
2025,1126,0.7,0.6666666666666666,0.4255474323367273
2025,1127,0.6153846153846154,0.4,0.444019068349982
2025,1129,0.6,0.7333333333333333,0.541682606747734
2025,1130,0.7142857142857143,0.2,0.501333127376388
2025,1131,0.6363636363636364,0.5333333333333333,0.44149631735255546
2025,1132,0.5555555555555556,0.4666666666666667,0.4380310936625823
2025,1133,0.8888888888888888,0.6666666666666666,0.5079396716613573
2025,1135,0.375,0.4,0.48180352956252465
2025,1136,0.36363636363636365,0.8666666666666667,0.4680394772445964
2025,1137,0.5454545454545454,0.7333333333333333,0.45353185086872394
2025,1138,0.4,0.26666666666666666,0.49204365213124945
2025,1139,0.3333333333333333,0.4,0.5672951163354196
2025,1140,0.625,0.8,0.5192364768388409
2025,1141,0.38461538461538464,0.4666666666666667,0.4809946506439342
2025,1142,0.5,0.6666666666666666,0.511705531894222
2025,1143,0.3,0.3333333333333333,0.5209393415446288
2025,1144,0.5714285714285714,0.5333333333333333,0.44905903021836574
2025,1145,0.25,0.13333333333333333,0.5274972518070874
2025,1146,0.5714285714285714,0.26666666666666666,0.4686650430346383
2025,1148,0.5555555555555556,0.9333333333333333,0.39449678429598933
2025,1149,0.5,0.3333333333333333,0.5122271292029357
2025,1150,0.36363636363636365,0.26666666666666666,0.5016661896344771
2025,1151,0.5555555555555556,0.8666666666666667,0.48069015502274665
2025,1152,0.125,0.2,0.5153384132915235
2025,1153,0.2857142857142857,0.4,0.5486383472665766
2025,1154,0.0,0.0,0.4833995770070576
2025,1155,0.42857142857142855,0.8666666666666667,0.5468903918891427
2025,1156,0.4,0.6,0.46309618918690276
2025,1157,0.2727272727272727,0.13333333333333333,0.44188039319782935
2025,1158,0.7777777777777778,0.6666666666666666,0.48812003984709157
2025,1159,0.375,0.4666666666666667,0.48132290995520105
2025,1160,0.6666666666666666,0.3333333333333333,0.562990479562923
2025,1161,0.8333333333333334,0.8666666666666667,0.5208479363874415
2025,1162,0.42857142857142855,0.06666666666666667,0.46529576248124627
2025,1163,0.5,0.6666666666666666,0.5209168791977429
2025,1164,0.5,0.26666666666666666,0.4559500588631446
2025,1165,0.3333333333333333,0.6,0.5011345715209061
2025,1166,0.75,0.7333333333333333,0.5502374171449961
2025,1167,0.5,0.3333333333333333,0.4957946497894954
2025,1168,0.25,0.06666666666666667,0.5213157674643886
2025,1169,0.6666666666666666,0.7333333333333333,0.45449592106367603
2025,1170,0.4444444444444444,0.13333333333333333,0.4656599260272883
2025,1171,0.5555555555555556,0.5333333333333333,0.488099896955356
2025,1172,0.3333333333333333,0.3333333333333333,0.49949313761428327
2025,1173,0.5,0.7333333333333333,0.5461937857991851
2025,1174,0.3,0.3333333333333333,0.53279131253968
2025,1175,0.75,0.5333333333333333,0.3941758891991585
2025,1176,0.625,0.3333333333333333,0.4798194709941084
2025,1177,0.5714285714285714,0.3333333333333333,0.5148374905814099
2025,1178,0.6666666666666666,0.13333333333333333,0.49874393886580365
2025,1179,0.7142857142857143,0.9333333333333333,0.47882965879014355
2025,1180,0.45454545454545453,0.5333333333333333,0.4639174408053381
2025,1181,0.3333333333333333,0.9333333333333333,0.5594588040509667
2025,1182,0.16666666666666666,0.3333333333333333,0.56423898631054
2025,1183,0.3333333333333333,0.4666666666666667,0.45163532042405397
2025,1184,0.6,0.6666666666666666,0.4641173090987836
2025,1185,0.7272727272727273,0.5333333333333333,0.4636811893723695
2025,1186,0.5,0.26666666666666666,0.47305319327762557
2025,1187,0.5833333333333334,0.6666666666666666,0.4782416947823562
2025,1188,0.4444444444444444,0.6666666666666666,0.41617063993662995
2025,1189,0.14285714285714285,0.3333333333333333,0.4708963595531733
2025,1190,0.5555555555555556,0.6,0.46057680357620095
2025,1191,0.375,0.3333333333333333,0.5142943178497916
2025,1192,0.2727272727272727,0.4666666666666667,0.4411952674058582
2025,1193,0.7777777777777778,0.3333333333333333,0.5003202271618791
2025,1194,0.5555555555555556,0.6,0.538662940424868
2025,1195,0.6,0.6666666666666666,0.45869835958711586
2025,1196,0.5,0.8666666666666667,0.5735836767772963
